0.3771734833717346,0.6600714325904846,3.889473987328529e-08,0.39073312282562256,0.6039615869522095,-0.0005519893602468073,0.38214588165283203,0.5534246563911438,-0.0021101944148540497,0.3752075135707855,0.5196660757064819,-0.004932797979563475,0.37415453791618347,0.49048787355422974,-0.009266259148716927,0.3650943338871002,0.5445215106010437,-0.01014496199786663,0.3479853868484497,0.5131997466087341,-0.020720001310110092,0.34031832218170166,0.4892558455467224,-0.028959937393665314,0.33536121249198914,0.4665892720222473,-0.03572491183876991,0.3603820502758026,0.5622043609619141,-0.01767880842089653,0.33992698788642883,0.5342049598693848,-0.028221089392900467,0.33247485756874084,0.5095162987709045,-0.03623376414179802,0.32716238498687744,0.48508337140083313,-0.04305143281817436,0.3592674434185028,0.5871341824531555,-0.025583796203136444,0.34021273255348206,0.5624441504478455,-0.036827873438596725,0.33309632539749146,0.5383089184761047,-0.04473622143268585,0.3276185095310211,0.5138230323791504,-0.0511770136654377,0.3626454472541809,0.6172819137573242,-0.03337201103568077,0.35033708810806274,0.605573296546936,-0.045228127390146255,0.3461279571056366,0.5926931500434875,-0.05236954241991043,0.34284669160842896,0.5785735845565796,-0.05791214108467102
0.37686964869499207,0.6587425470352173,4.371934281266476e-08,0.39081665873527527,0.6036778688430786,-0.0014018079964444041,0.3826011121273041,0.5532351136207581,-0.003267610678449273,0.37508895993232727,0.5191378593444824,-0.006200586911290884,0.37283673882484436,0.4893384575843811,-0.010899948887526989,0.3654654324054718,0.5442108511924744,-0.013076726347208023,0.3475986123085022,0.5131934881210327,-0.02437972091138363,0.3396837115287781,0.48915764689445496,-0.03302513435482979,0.33415600657463074,0.46640512347221375,-0.04013431817293167,0.3602287471294403,0.562373161315918,-0.02065291441977024,0.33973565697669983,0.5361695289611816,-0.031997378915548325,0.33183375000953674,0.5116274952888489,-0.04054288938641548,0.32582181692123413,0.48733803629875183,-0.047915369272232056,0.35912394523620605,0.5883105993270874,-0.028536411002278328,0.3401564657688141,0.5659895539283752,-0.0407508984208107,0.3332953155040741,0.5429540872573853,-0.04966297745704651,0.32810863852500916,0.5187639594078064,-0.057049110531806946,0.3626064658164978,0.6195048689842224,-0.03629889711737633,0.35113561153411865,0.6113951802253723,-0.04954243078827858,0.3493122160434723,0.600792646408081,-0.05764968693256378,0.34877675771713257,0.5881678462028503,-0.06398968398571014
0.37752801179885864,0.6567776799201965,4.2678554024178084e-08,0.3903917074203491,0.6014463901519775,-0.0009719748049974442,0.3818287253379822,0.5519397258758545,-0.003025730373337865,0.374315083026886,0.5182197690010071,-0.00609457865357399,0.3721390664577484,0.48890289664268494,-0.010907028801739216,0.365110844373703,0.5426969528198242,-0.014248047955334187,0.34715908765792847,0.5117080807685852,-0.025891343131661415,0.33897098898887634,0.48743075132369995,-0.03457476198673248,0.3335006535053253,0.46446898579597473,-0.04167431220412254,0.3606005907058716,0.561462938785553,-0.022154826670885086,0.339517205953598,0.5337482690811157,-0.0334925651550293,0.3320019841194153,0.5084062814712524,-0.04166356101632118,0.32668110728263855,0.4839794635772705,-0.04873806983232498,0.3603403568267822,0.588516116142273,-0.030231382697820663,0.3403828740119934,0.5648568868637085,-0.04228123277425766,0.333423912525177,0.5413093566894531,-0.05104491859674454,0.3283480405807495,0.5172112584114075,-0.058325089514255524,0.3651510179042816,0.6210427284240723,-0.03810732439160347,0.3527079224586487,0.6131544709205627,-0.05146030709147453,0.3488299548625946,0.6015190482139587,-0.05979756638407707,0.3459969162940979,0.5882296562194824,-0.0662522241473198
0.3780949115753174,0.6544755697250366,4.410449960801088e-08,0.3908236622810364,0.5991209745407104,-0.001260194694623351,0.38196325302124023,0.5498076677322388,-0.0034096853341907263,0.37449103593826294,0.5158280730247498,-0.0064972820691764355,0.3728668987751007,0.4867721498012543,-0.01133093424141407,0.36463186144828796,0.5414704084396362,-0.014282256364822388,0.3467056155204773,0.5098990201950073,-0.025704609230160713,0.3386783301830292,0.48530906438827515,-0.03432668000459671,0.33312463760375977,0.4623081684112549,-0.041392285376787186,0.36017870903015137,0.5598644018173218,-0.021886127069592476,0.33828428387641907,0.5333857536315918,-0.03309909999370575,0.33063599467277527,0.5086936950683594,-0.041149310767650604,0.3252841532230377,0.48434409499168396,-0.048093896359205246,0.359974205493927,0.5865858197212219,-0.029643654823303223,0.3394611179828644,0.5633387565612793,-0.041448045521974564,0.3322966694831848,0.5395310521125793,-0.04995692893862724,0.32728222012519836,0.5150049924850464,-0.05706677585840225,0.3648374676704407,0.6186959743499756,-0.03724037483334541,0.3522299528121948,0.611091136932373,-0.050216346979141235,0.34903132915496826,0.6001471281051636,-0.05808785557746887,0.3471231162548065,0.58771151304245,-0.06417416781187057
0.3786957859992981,0.6559735536575317,5.466885610871941e-08,0.39180466532707214,0.6013094782829285,-0.0023005586117506027,0.38356393575668335,0.5520105361938477,-0.005340559408068657,0.3763916790485382,0.5170434713363647,-0.009113612584769726,0.3738973140716553,0.4866360127925873,-0.01485498622059822,0.36707058548927307,0.5420963764190674,-0.017259540036320686,0.34896615147590637,0.5102468729019165,-0.030228421092033386,0.340574711561203,0.48505282402038574,-0.0400625504553318,0.334830641746521,0.4615428149700165,-0.04796569049358368,0.362923264503479,0.5609499216079712,-0.025287117809057236,0.3415975868701935,0.5324187278747559,-0.03726429119706154,0.33325979113578796,0.5072373747825623,-0.04604097828269005,0.3270021975040436,0.4827868938446045,-0.0535808801651001,0.36319974064826965,0.589275062084198,-0.033458925783634186,0.34324076771736145,0.565044641494751,-0.04621880501508713,0.3357648253440857,0.5407676696777344,-0.055489908903837204,0.3301164209842682,0.5157502293586731,-0.0633184090256691,0.36909300088882446,0.6235571503639221,-0.041467804461717606,0.35838934779167175,0.6176877021789551,-0.055819474160671234,0.35614901781082153,0.6069689989089966,-0.0642637088894844,0.35484620928764343,0.5942623019218445,-0.07080666720867157
0.37968242168426514,0.6572332382202148,5.5235148010979174e-08,0.39339837431907654,0.6017200946807861,-0.002687051659449935,0.38456466794013977,0.5510411262512207,-0.0055924574844539165,0.37716394662857056,0.5160584449768066,-0.009206601418554783,0.37528684735298157,0.48558682203292847,-0.014680472202599049,0.368308424949646,0.5434045791625977,-0.018458819016814232,0.34985649585723877,0.5114790797233582,-0.03177642077207565,0.3420428931713104,0.4864259362220764,-0.041874226182699203,0.33632051944732666,0.4624409079551697,-0.05005701631307602,0.3642004728317261,0.5632956624031067,-0.026285672560334206,0.3420705199241638,0.5376235842704773,-0.03928476199507713,0.3331919014453888,0.5123940110206604,-0.0484638437628746,0.325669527053833,0.4868292808532715,-0.05649988725781441,0.3644465506076813,0.5919744968414307,-0.034256547689437866,0.3436610996723175,0.5719903111457825,-0.04767737165093422,0.3369382619857788,0.5507543683052063,-0.0566704198718071,0.3319418728351593,0.5276453495025635,-0.06434805691242218,0.36977872252464294,0.6257626414299011,-0.04223952814936638,0.3582824468612671,0.6201167106628418,-0.056827105581760406,0.3561502695083618,0.6099668145179749,-0.06542564183473587,0.3553813695907593,0.5973703265190125,-0.07225725799798965
0.3794914186000824,0.6571193933486938,6.277159769751961e-08,0.3939320743083954,0.6013492345809937,-0.0020446046255528927,0.38518521189689636,0.551654040813446,-0.004582790192216635,0.37731796503067017,0.517396092414856,-0.007978677749633789,0.37560832500457764,0.48742520809173584,-0.013303987681865692,0.3683588206768036,0.5421452522277832,-0.016628054901957512,0.3507636487483978,0.510744035243988,-0.029523074626922607,0.3431023359298706,0.4854035973548889,-0.039401303976774216,0.337981641292572,0.4614799916744232,-0.0474800169467926,0.3640913963317871,0.5614575743675232,-0.02468387596309185,0.3428569734096527,0.5344831347465515,-0.0372588187456131,0.33509349822998047,0.5081824660301208,-0.04667682200670242,0.3292214572429657,0.48218441009521484,-0.054794445633888245,0.3643297851085663,0.5898205041885376,-0.032900117337703705,0.34422728419303894,0.567801296710968,-0.04640604928135872,0.3380810618400574,0.5443544387817383,-0.05642581731081009,0.33397141098976135,0.5198546051979065,-0.06470619142055511,0.36983469128608704,0.6238188743591309,-0.04095906764268875,0.3590506613254547,0.6186397075653076,-0.0559174120426178,0.35734978318214417,0.6078512072563171,-0.0652669370174408,0.3571000099182129,0.5945954322814941,-0.0725443884730339
0.38034990429878235,0.6597397327423096,5.3224564311449285e-08,0.39452579617500305,0.6035544276237488,-0.002421847078949213,0.3858712315559387,0.5524521470069885,-0.005396608728915453,0.3789588212966919,0.5166715383529663,-0.009086127392947674,0.37781044840812683,0.4854113757610321,-0.014748291112482548,0.37031081318855286,0.5445916056632996,-0.01859523169696331,0.3518492877483368,0.5127784609794617,-0.03229961916804314,0.3440393805503845,0.486910343170166,-0.042733222246170044,0.33875659108161926,0.46271175146102905,-0.05112806335091591,0.36609095335006714,0.5641428232192993,-0.026533594354987144,0.34412145614624023,0.537635326385498,-0.03990817815065384,0.335911363363266,0.5114631056785583,-0.049493540078401566,0.3295453190803528,0.4858609437942505,-0.05778394266963005,0.366463303565979,0.592595100402832,-0.03459085896611214,0.3456750810146332,0.5710020661354065,-0.04860704019665718,0.33922481536865234,0.5484598875045776,-0.05850810557603836,0.3350357413291931,0.5248428583145142,-0.0667303055524826,0.3719908893108368,0.6264559626579285,-0.04253457114100456,0.3603704273700714,0.6203091740608215,-0.058210257440805435,0.35778576135635376,0.608863115310669,-0.06794454157352448,0.357072651386261,0.5951074361801147,-0.07545553147792816
0.3844362795352936,0.6569763422012329,8.368530757252302e-08,0.3976283669471741,0.6005059480667114,-0.0022088978439569473,0.38803187012672424,0.5500082969665527,-0.005094476044178009,0.38030505180358887,0.5154074430465698,-0.00880492478609085,0.379183292388916,0.4844561815261841,-0.014565515331923962,0.37083756923675537,0.5421802997589111,-0.017814604565501213,0.35353296995162964,0.5097795128822327,-0.03144904971122742,0.3462940454483032,0.48352253437042236,-0.041807789355516434,0.3418272137641907,0.459014356136322,-0.05011908337473869,0.36706921458244324,0.5611234903335571,-0.025923414155840874,0.34679123759269714,0.5300350189208984,-0.03879227861762047,0.3395051956176758,0.5020037889480591,-0.048364389687776566,0.33461812138557434,0.4756944477558136,-0.05668232962489128,0.3678683340549469,0.5891537070274353,-0.0342237651348114,0.3474968671798706,0.5642276406288147,-0.04776337742805481,0.3407686948776245,0.538652241230011,-0.05837345868349075,0.3371216654777527,0.5135334730148315,-0.06720297038555145,0.3735349178314209,0.6232089996337891,-0.04237557202577591,0.3616129159927368,0.6157407164573669,-0.05780859291553497,0.3596075177192688,0.602789044380188,-0.06810872256755829,0.3598884642124176,0.588486909866333,-0.07616213709115982
0.38506436347961426,0.6581358313560486,8.285620367587399e-08,0.3978132903575897,0.5998132228851318,-0.0010840515606105328,0.3879770338535309,0.5487434267997742,-0.00339114828966558,0.38099342584609985,0.5141064524650574,-0.006693695206195116,0.3807731568813324,0.4838145971298218,-0.012063449248671532,0.3727693259716034,0.5427915453910828,-0.015931814908981323,0.35481762886047363,0.5112312436103821,-0.028974538668990135,0.3475643992424011,0.48479893803596497,-0.038870494812726974,0.34307780861854553,0.45950058102607727,-0.04683699086308479,0.3693297207355499,0.561760425567627,-0.02453620731830597,0.3489188253879547,0.5306667685508728,-0.03645752742886543,0.3414442241191864,0.5021404027938843,-0.045545365661382675,0.33590444922447205,0.47492942214012146,-0.053458958864212036,0.37036266922950745,0.5899512767791748,-0.033264197409152985,0.3497422933578491,0.5651259422302246,-0.04606011509895325,0.34214264154434204,0.5387243628501892,-0.055814359337091446,0.33737727999687195,0.5120538473129272,-0.06405586004257202,0.3763114809989929,0.6238657832145691,-0.04177623242139816,0.36431169509887695,0.6166633367538452,-0.05624336749315262,0.36227288842201233,0.6033187508583069,-0.06532662361860275,0.3624471426010132,0.5880956649780273,-0.07254034280776978
